Year,SMW,temperature_2m_mean (°C),dew_point_2m_max (°C),relative_humidity_2m_max (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),wind_speed_10m_mean (km/h),vapour_pressure_deficit_max (kPa),soil_moisture_0_to_100cm_mean (m³/m³),soil_moisture_0_to_7cm_mean (m³/m³),soil_moisture_28_to_100cm_mean (m³/m³),soil_temperature_0_to_100cm_mean (°C),soil_temperature_0_to_7cm_mean (°C),soil_temperature_28_to_100cm_mean (°C),soil_temperature_7_to_28cm_mean (°C),soil_moisture_7_to_28cm_mean (m³/m³)
2023,19,32.74285714285714,25.342857142857145,87.85714285714286,56.42857142857143,22.285714285714285,1005.3142857142857,1007.7571428571429,1003.0428571428572,10.700000000000001,5.941428571428571,0.28285714285714286,0.22728571428571429,0.29,33.0,36.128571428571426,32.142857142857146,34.92857142857143,0.27557142857142863
2023,20,31.042857142857144,25.8,87.14285714285714,68.71428571428571,43.714285714285715,1007.9142857142857,1010.0428571428572,1006.0285714285714,13.557142857142859,3.3428571428571425,0.28957142857142854,0.25285714285714284,0.29357142857142854,33.25714285714286,35.042857142857144,32.75714285714286,34.41428571428571,0.28757142857142853
2023,21,30.82857142857143,25.3,84.0,68.14285714285714,47.42857142857143,1007.8714285714286,1009.9428571428572,1005.6714285714286,18.228571428571428,2.9957142857142856,0.287,0.244,0.2927142857142857,33.22857142857143,34.642857142857146,32.8,34.142857142857146,0.28185714285714286
2023,22,32.08571428571428,26.585714285714285,91.0,64.14285714285714,33.57142857142857,1006.342857142857,1008.4857142857143,1004.2714285714285,12.571428571428571,4.582857142857143,0.286,0.24371428571428572,0.29328571428571426,33.714285714285715,35.92857142857143,33.08571428571428,35.08571428571428,0.27485714285714286
2023,23,31.24285714285714,25.885714285714283,83.28571428571429,69.28571428571429,50.42857142857143,1003.6999999999999,1005.9,1001.5285714285714,17.52857142857143,2.782857142857143,0.2988571428571429,0.25314285714285717,0.30414285714285716,33.58571428571429,34.7,33.24285714285714,34.371428571428574,0.2977142857142857
2023,24,29.714285714285715,25.285714285714285,85.14285714285714,74.71428571428571,60.285714285714285,1002.5428571428572,1003.9714285714286,1000.9428571428572,27.057142857142857,2.0100000000000002,0.318,0.35028571428571426,0.31685714285714284,32.528571428571425,31.614285714285717,32.72857142857143,32.0,0.31057142857142855
2023,25,29.25714285714286,25.514285714285712,89.71428571428571,78.28571428571429,65.14285714285714,1002.7857142857143,1004.4571428571428,1000.9714285714286,16.02857142857143,1.6742857142857144,0.3177142857142857,0.35714285714285715,0.31428571428571433,31.657142857142855,31.285714285714285,31.8,31.5,0.31614285714285717
2023,26,26.642857142857142,25.557142857142857,95.28571428571429,90.42857142857143,84.0,1002.8285714285714,1004.3857142857142,1001.1999999999999,13.6,0.6171428571428572,0.39157142857142857,0.5091428571428571,0.34900000000000003,29.728571428571428,27.099999999999998,30.514285714285712,27.928571428571427,0.49914285714285717
2023,27,27.842857142857145,26.057142857142857,94.71428571428571,86.42857142857143,76.71428571428571,1000.4714285714286,1002.1857142857143,998.6142857142858,14.014285714285714,1.0,0.4637142857142857,0.49557142857142855,0.45271428571428574,29.385714285714283,28.8,29.58571428571429,29.014285714285712,0.4898571428571428
2023,28,27.385714285714283,25.742857142857144,95.28571428571429,87.42857142857143,77.0,1003.5714285714286,1005.1857142857143,1001.9714285714286,13.299999999999999,0.9671428571428572,0.5064285714285715,0.5035714285714286,0.5062857142857143,28.8,27.957142857142856,29.099999999999998,28.12857142857143,0.5082857142857142
2023,29,27.314285714285713,25.842857142857145,95.14285714285714,88.0,78.28571428571429,1000.2285714285715,1002.1142857142858,998.3571428571429,12.471428571428573,0.9000000000000001,0.5064285714285715,0.5015714285714286,0.5077142857142858,28.657142857142855,27.985714285714288,28.842857142857145,28.2,0.5031428571428572
2023,30,27.599999999999998,25.52857142857143,92.42857142857143,84.42857142857143,74.85714285714286,1003.4571428571428,1005.2857142857143,1001.6,16.342857142857145,1.052857142857143,0.5044285714285714,0.49742857142857144,0.5062857142857143,28.642857142857142,28.285714285714285,28.8,28.32857142857143,0.5015714285714286
2023,31,27.82857142857143,25.357142857142858,90.71428571428571,83.57142857142857,74.28571428571429,1004.0857142857143,1005.6,1002.4285714285714,21.357142857142858,1.0742857142857143,0.4847142857142857,0.47314285714285714,0.49128571428571427,28.8,28.642857142857142,28.87142857142857,28.62857142857143,0.466
2023,32,27.585714285714285,24.885714285714283,90.57142857142857,82.71428571428571,72.57142857142857,1005.8857142857142,1007.4571428571428,1004.1999999999999,19.614285714285717,1.1485714285714284,0.461,0.43557142857142855,0.47285714285714286,29.014285714285712,29.0,29.014285714285712,28.957142857142856,0.4298571428571428
2023,33,27.685714285714287,24.842857142857145,89.71428571428571,81.42857142857143,70.57142857142857,1005.6999999999999,1007.3142857142857,1003.9285714285714,14.914285714285715,1.2485714285714287,0.43657142857142855,0.4055714285714286,0.45128571428571435,29.142857142857142,29.24285714285714,29.157142857142855,29.17142857142857,0.3964285714285714
2023,34,27.585714285714285,24.842857142857145,93.42857142857143,83.0,70.57142857142857,1004.7142857142857,1006.3571428571429,1002.9428571428572,16.428571428571427,1.2714285714285716,0.41971428571428565,0.4065714285714286,0.433,29.214285714285715,29.099999999999998,29.214285714285715,29.071428571428573,0.37842857142857145
2023,35,28.114285714285717,24.74285714285714,94.14285714285714,78.71428571428571,58.0,1006.657142857143,1008.7142857142857,1004.6999999999999,10.028571428571428,1.9914285714285715,0.39,0.34757142857142853,0.40685714285714286,29.62857142857143,30.400000000000002,29.457142857142856,30.0,0.3457142857142857
2023,36,28.47142857142857,25.457142857142856,90.0,78.85714285714286,63.142857142857146,1003.5,1005.7142857142857,1001.3000000000001,12.242857142857144,1.737142857142857,0.3782857142857143,0.36828571428571427,0.38728571428571434,29.857142857142858,29.842857142857145,29.885714285714283,29.885714285714283,0.3512857142857143
2023,37,27.928571428571427,25.214285714285715,91.14285714285714,82.57142857142857,70.71428571428571,1004.0857142857143,1006.0285714285714,1002.1428571428571,15.271428571428572,1.292857142857143,0.3854285714285714,0.40514285714285714,0.38114285714285717,29.599999999999998,29.157142857142855,29.685714285714287,29.457142857142856,0.39428571428571424
2023,38,27.085714285714285,25.599999999999998,96.42857142857143,88.28571428571429,76.42857142857143,1005.5142857142857,1007.4428571428572,1003.6,11.328571428571427,0.9857142857142858,0.436,0.5007142857142857,0.41185714285714287,28.74285714285714,27.942857142857143,29.0,28.157142857142855,0.497
2023,39,28.24285714285714,26.12857142857143,98.0,83.14285714285714,64.85714285714286,1005.157142857143,1007.3571428571429,1003.0142857142857,6.957142857142857,1.7814285714285716,0.45142857142857146,0.4684285714285714,0.444,28.957142857142856,29.185714285714287,28.914285714285715,29.014285714285712,0.4708571428571428
2023,40,27.914285714285715,24.771428571428572,97.0,78.71428571428571,53.57142857142857,1008.5571428571428,1010.4285714285714,1006.6,7.228571428571429,2.2399999999999998,0.412,0.34714285714285714,0.42614285714285716,29.385714285714283,29.728571428571428,29.285714285714285,29.62857142857143,0.38499999999999995
2023,41,29.142857142857142,24.514285714285712,95.42857142857143,67.71428571428571,37.714285714285715,1010.6142857142858,1013.1285714285714,1008.7142857142857,5.857142857142857,3.5371428571428574,0.3764285714285714,0.27685714285714286,0.40057142857142863,29.75714285714286,30.714285714285715,29.571428571428573,30.214285714285715,0.32785714285714285
2023,42,28.62857142857143,21.75714285714286,76.57142857142857,54.57142857142857,32.57142857142857,1011.4285714285714,1013.6857142857143,1009.2428571428571,6.742857142857143,3.932857142857143,0.36157142857142854,0.26742857142857146,0.38500000000000006,30.014285714285712,30.342857142857145,29.928571428571427,30.214285714285715,0.3117142857142857
2023,43,27.414285714285715,18.614285714285717,70.71428571428571,48.0,24.857142857142858,1011.2714285714285,1013.8857142857142,1009.1285714285714,6.8428571428571425,4.335714285714286,0.35457142857142854,0.27085714285714285,0.3758571428571429,29.542857142857144,28.928571428571427,29.7,29.228571428571428,0.3098571428571429
2023,44,27.542857142857144,18.014285714285712,64.85714285714286,44.57142857142857,23.285714285714285,1010.5,1013.0142857142857,1007.9714285714286,8.628571428571428,4.4714285714285715,0.339,0.2562857142857143,0.3605714285714286,29.214285714285715,28.785714285714285,29.32857142857143,28.914285714285715,0.29457142857142854
2023,45,28.0,17.385714285714286,67.71428571428571,44.0,24.714285714285715,1012.3000000000001,1014.6999999999999,1009.8571428571429,8.571428571428571,4.4799999999999995,0.3272857142857143,0.25285714285714284,0.3465714285714286,29.214285714285715,29.357142857142858,29.214285714285715,29.228571428571428,0.28585714285714287
2023,46,26.75714285714286,17.285714285714285,60.285714285714285,45.42857142857143,27.714285714285715,1012.1714285714286,1014.7428571428571,1009.7285714285715,8.257142857142858,3.9957142857142856,0.31828571428571434,0.252,0.3352857142857143,29.042857142857144,28.585714285714285,29.2,28.75714285714286,0.282
2023,47,27.057142857142857,17.985714285714288,70.0,50.857142857142854,30.0,1010.9285714285714,1013.4142857142857,1008.5428571428572,9.857142857142858,3.8057142857142856,0.31428571428571433,0.2702857142857143,0.32657142857142857,28.857142857142858,28.52857142857143,28.957142857142856,28.642857142857142,0.28700000000000003
2023,48,23.52857142857143,21.385714285714283,95.0,81.71428571428571,60.714285714285715,1010.7857142857143,1012.9,1008.5285714285714,9.214285714285714,1.5342857142857143,0.3537142857142857,0.4255714285714286,0.32771428571428574,27.357142857142858,25.185714285714287,28.014285714285712,25.842857142857145,0.41914285714285715
2023,49,23.942857142857143,20.24285714285714,86.0,71.42857142857143,51.57142857142857,1011.2285714285715,1013.5,1008.7428571428571,10.328571428571427,2.0300000000000002,0.3464285714285714,0.3711428571428571,0.3332857142857143,26.771428571428572,25.357142857142858,27.2,25.814285714285713,0.38357142857142856
2023,50,23.714285714285715,18.1,82.42857142857143,61.285714285714285,38.857142857142854,1012.5428571428572,1014.6285714285714,1010.157142857143,8.72857142857143,2.704285714285714,0.32971428571428574,0.3044285714285714,0.3285714285714286,26.314285714285713,25.071428571428573,26.7,25.457142857142856,0.3432857142857143
2023,51,23.442857142857143,14.671428571428569,69.71428571428571,53.42857142857143,36.142857142857146,1014.1714285714286,1016.342857142857,1011.842857142857,10.37142857142857,2.7314285714285718,0.32757142857142857,0.28785714285714287,0.3315714285714286,25.87142857142857,24.400000000000002,26.314285714285713,24.82857142857143,0.32571428571428573
2023,52,23.585714285714285,18.114285714285714,91.42857142857143,65.85714285714286,39.42857142857143,1013.4714285714286,1015.9714285714286,1011.2142857142857,7.414285714285714,2.847142857142857,0.31757142857142856,0.26571428571428574,0.326,25.914285714285715,25.314285714285713,26.114285714285717,25.400000000000002,0.3058571428571429
2024,1,22.485714285714288,17.54285714285714,91.0,66.28571428571429,40.57142857142857,1012.2714285714285,1014.5714285714286,1009.657142857143,10.571428571428571,2.457142857142857,0.31457142857142856,0.27271428571428574,0.32342857142857145,25.685714285714287,24.385714285714283,26.057142857142857,24.8,0.2978571428571429
2024,2,24.75714285714286,18.014285714285712,85.14285714285714,60.57142857142857,37.714285714285715,1013.2285714285715,1015.5571428571428,1010.8142857142857,9.828571428571427,2.9071428571428575,0.31714285714285717,0.277,0.3252857142857143,26.142857142857142,26.3,26.12857142857143,26.228571428571428,0.3028571428571429
2024,3,20.942857142857143,12.542857142857143,77.85714285714286,51.285714285714285,31.571428571428573,1012.5285714285714,1015.0142857142857,1010.1285714285714,9.085714285714285,2.642857142857143,0.3205714285714286,0.27014285714285713,0.3298571428571429,25.214285714285715,23.042857142857144,25.82857142857143,23.842857142857145,0.30642857142857144
2024,4,22.057142857142857,10.685714285714285,65.71428571428571,43.142857142857146,21.857142857142858,1015.1285714285714,1017.5142857142857,1012.8285714285714,9.214285714285714,3.4414285714285713,0.31828571428571434,0.24842857142857142,0.3322857142857143,24.885714285714283,23.657142857142855,25.25714285714286,24.042857142857144,0.293
2024,5,24.014285714285712,16.928571428571427,85.14285714285714,56.285714285714285,30.428571428571427,1014.3142857142857,1016.8571428571429,1012.1142857142858,7.7,3.261428571428571,0.3125714285714286,0.25285714285714284,0.326,25.37142857142857,25.67142857142857,25.357142857142858,25.32857142857143,0.28557142857142853
2024,6,24.7,14.714285714285714,71.0,47.142857142857146,29.714285714285715,1015.2142857142857,1017.9,1013.0571428571428,9.128571428571428,3.251428571428572,0.30671428571428566,0.25257142857142856,0.319,26.3,26.785714285714285,26.17142857142857,26.685714285714287,0.28185714285714286
2024,7,25.885714285714283,15.299999999999999,71.42857142857143,44.285714285714285,19.714285714285715,1013.0714285714286,1015.6428571428571,1010.7857142857143,9.028571428571428,4.252857142857143,0.30142857142857143,0.252,0.312,26.585714285714285,27.428571428571427,26.428571428571427,26.914285714285715,0.2801428571428572
2024,8,24.614285714285717,15.12857142857143,74.57142857142857,48.285714285714285,22.428571428571427,1011.7285714285715,1014.4285714285714,1009.4428571428572,10.728571428571428,3.6757142857142857,0.2968571428571428,0.25214285714285717,0.30642857142857144,27.085714285714285,27.114285714285717,27.042857142857144,27.285714285714285,0.279
2024,9,26.614285714285717,17.45714285714286,78.85714285714286,50.0,25.714285714285715,1010.8571428571429,1013.1857142857143,1008.5857142857143,9.242857142857144,4.208571428571429,0.29328571428571426,0.25214285714285717,0.30114285714285716,27.714285714285715,29.014285714285712,27.342857142857145,28.514285714285712,0.279
2024,10,25.085714285714285,11.885714285714286,66.71428571428571,34.142857142857146,16.428571428571427,1012.3857142857142,1014.7857142857143,1010.1428571428571,9.485714285714284,4.088571428571429,0.28985714285714287,0.25357142857142856,0.29628571428571426,27.514285714285712,27.62857142857143,27.514285714285712,27.457142857142856,0.279
2024,11,27.099999999999998,19.771428571428572,91.71428571428571,51.57142857142857,17.571428571428573,1011.7714285714285,1014.6142857142858,1009.4285714285714,8.6,4.621428571428572,0.287,0.252,0.2927142857142857,28.3,29.771428571428572,27.900000000000002,29.17142857142857,0.2785714285714286
2024,12,29.085714285714285,18.400000000000002,73.0,40.57142857142857,12.714285714285714,1009.2428571428571,1011.9428571428572,1006.7285714285715,8.842857142857143,5.575714285714286,0.2844285714285714,0.2515714285714286,0.2894285714285714,29.2,31.32857142857143,28.599999999999998,30.457142857142856,0.278
2024,13,30.614285714285717,22.2,90.85714285714286,50.285714285714285,17.571428571428573,1009.8857142857142,1012.5,1007.4142857142857,8.271428571428572,5.6657142857142855,0.28214285714285714,0.24457142857142858,0.287,30.52857142857143,33.51428571428571,29.7,32.32857142857143,0.278
2024,14,30.685714285714283,21.37142857142857,87.0,44.714285714285715,13.428571428571429,1007.6285714285714,1010.2428571428571,1004.8714285714286,10.042857142857143,5.872857142857143,0.28085714285714286,0.24285714285714285,0.2851428571428571,31.214285714285715,33.51428571428571,30.599999999999998,32.68571428571429,0.278
2024,15,29.82857142857143,23.24285714285714,92.28571428571429,60.0,29.714285714285715,1007.7142857142857,1010.1142857142858,1004.8714285714286,10.142857142857142,4.38,0.27985714285714286,0.24257142857142858,0.28385714285714286,31.714285714285715,33.7,31.142857142857142,32.98571428571429,0.278
2024,16,34.01428571428572,20.685714285714287,63.714285714285715,36.285714285714285,16.428571428571427,1006.5714285714286,1009.0142857142857,1003.9,11.528571428571428,6.54,0.2792857142857143,0.25085714285714283,0.2827142857142857,32.971428571428575,36.642857142857146,31.957142857142856,35.24285714285714,0.2772857142857143
2024,17,32.65714285714286,22.514285714285712,79.42857142857143,43.57142857142857,15.285714285714286,1005.7571428571429,1008.2285714285715,1003.2285714285715,9.328571428571427,6.078571428571428,0.279,0.25342857142857145,0.282,33.371428571428574,35.9,32.7,34.91428571428572,0.277
2024,18,32.714285714285715,23.542857142857144,84.0,45.0,12.0,1005.0285714285714,1007.5285714285714,1002.4,11.071428571428571,6.82,0.27814285714285714,0.2517142857142857,0.2811428571428572,33.857142857142854,36.18571428571429,33.18571428571429,35.371428571428574,0.277
2024,19,31.514285714285716,26.17142857142857,91.85714285714286,64.42857142857143,30.857142857142858,1006.0428571428572,1008.4571428571428,1003.7285714285715,12.214285714285714,4.585714285714286,0.278,0.25257142857142856,0.281,33.957142857142856,35.8,33.457142857142856,35.2,0.277
2024,20,34.08571428571429,26.457142857142856,92.28571428571429,53.57142857142857,20.142857142857142,1004.842857142857,1007.7285714285715,1002.2571428571429,9.157142857142857,6.534285714285715,0.27957142857142864,0.27485714285714286,0.281,34.41428571428572,37.07142857142857,33.68571428571429,36.01428571428571,0.277
2024,21,33.9,27.314285714285713,90.71428571428571,59.285714285714285,23.571428571428573,1000.4714285714286,1002.8285714285714,997.8285714285714,13.200000000000001,6.341428571428572,0.277,0.24814285714285716,0.28,35.22857142857143,37.84285714285714,34.45714285714286,37.028571428571425,0.27685714285714286
2024,22,31.75714285714286,25.914285714285715,83.71428571428571,67.42857142857143,46.57142857142857,1002.7571428571429,1004.6428571428571,1000.6999999999999,20.585714285714285,3.187142857142857,0.2782857142857143,0.268,0.28,34.714285714285715,35.58571428571428,34.44285714285714,35.3,0.276
2024,23,32.128571428571426,25.928571428571427,83.0,65.28571428571429,41.0,1004.1428571428571,1006.342857142857,1001.6,13.814285714285715,3.7542857142857144,0.2791428571428572,0.2784285714285714,0.28,34.65714285714286,35.94285714285714,34.24285714285714,35.642857142857146,0.276
2024,24,31.228571428571428,25.542857142857144,83.14285714285714,68.71428571428571,48.857142857142854,1003.7428571428571,1005.5,1001.6428571428571,15.957142857142857,2.957142857142857,0.2792857142857143,0.281,0.28,34.41428571428572,34.971428571428575,34.22857142857143,34.9,0.276
2024,25,30.271428571428572,26.214285714285715,92.14285714285714,76.0,62.0,1000.657142857143,1002.3857142857142,998.7142857142857,16.585714285714285,1.9585714285714284,0.28828571428571426,0.3802857142857143,0.28,33.31428571428571,32.42857142857143,33.528571428571425,32.82857142857143,0.2862857142857143
2024,26,28.642857142857142,26.385714285714283,94.42857142857143,84.28571428571429,70.14285714285714,997.9714285714286,999.8000000000001,996.0285714285714,15.271428571428572,1.42,0.31428571428571433,0.4577142857142857,0.28271428571428575,31.914285714285715,30.0,32.42857142857143,30.842857142857145,0.375
2024,27,28.442857142857143,26.32857142857143,94.28571428571429,84.71428571428571,75.0,998.7428571428571,1000.4428571428572,997.1,19.471428571428568,1.1114285714285714,0.42114285714285715,0.49785714285714283,0.39285714285714285,30.3,28.814285714285713,30.8,29.142857142857142,0.492
2024,28,27.914285714285715,25.914285714285715,94.85714285714286,86.14285714285714,76.0,1000.7142857142857,1002.4857142857143,998.842857142857,12.742857142857144,1.042857142857143,0.4462857142857143,0.49257142857142855,0.42928571428571427,29.914285714285715,28.87142857142857,30.2,29.228571428571428,0.4887142857142857
2024,29,27.728571428571428,26.085714285714285,94.85714285714286,87.42857142857143,77.71428571428571,998.1428571428571,999.9714285714286,996.3142857142857,15.428571428571429,0.9471428571428572,0.48228571428571426,0.5011428571428571,0.4747142857142857,29.542857142857144,28.457142857142856,29.8,28.957142857142856,0.5015714285714286
2024,30,27.2,25.714285714285715,92.85714285714286,88.0,78.85714285714286,998.6428571428571,1000.4571428571428,996.9285714285714,18.771428571428572,0.8528571428571429,0.5108571428571429,0.5067142857142858,0.5112857142857143,28.671428571428574,27.2,29.142857142857142,27.585714285714285,0.511
2024,31,27.314285714285713,25.642857142857142,93.28571428571429,87.14285714285714,78.85714285714286,1000.6999999999999,1002.3142857142857,998.9428571428572,19.185714285714287,0.8542857142857142,0.5067142857142858,0.4998571428571429,0.5098571428571429,28.571428571428573,27.657142857142855,28.842857142857145,28.014285714285712,0.49742857142857144
2024,32,27.457142857142856,25.114285714285717,94.0,84.0,74.71428571428571,1004.3000000000001,1005.9428571428572,1002.5857142857143,17.67142857142857,1.0457142857142858,0.49414285714285716,0.4787142857142857,0.5028571428571429,28.67142857142857,28.214285714285715,28.785714285714285,28.357142857142858,0.47014285714285714
2024,33,27.7,25.228571428571428,93.85714285714286,84.14285714285714,72.57142857142857,1004.3571428571429,1006.2142857142857,1002.3571428571429,11.271428571428572,1.1814285714285713,0.4694285714285714,0.45042857142857146,0.47828571428571426,29.17142857142857,29.271428571428572,29.157142857142855,29.214285714285715,0.4471428571428571
2024,34,27.342857142857145,25.942857142857143,97.71428571428571,88.28571428571429,77.14285714285714,1003.3857142857142,1005.4,1001.1428571428571,8.771428571428572,0.9985714285714286,0.467,0.4747142857142857,0.46971428571428575,29.428571428571427,28.5,29.599999999999998,29.085714285714285,0.45528571428571424
2024,35,26.942857142857143,25.071428571428573,94.85714285714286,86.42857142857143,76.85714285714286,1002.2857142857143,1004.1428571428571,1000.4857142857143,18.74285714285714,0.9614285714285715,0.48999999999999994,0.49514285714285716,0.48628571428571427,28.385714285714283,27.400000000000002,28.7,27.599999999999998,0.5012857142857142
2024,36,27.157142857142855,25.142857142857142,94.85714285714286,86.0,74.42857142857143,1004.157142857143,1006.2714285714285,1002.0142857142857,11.542857142857143,1.0757142857142856,0.49942857142857144,0.4928571428571429,0.5001428571428571,28.542857142857144,28.057142857142857,28.685714285714287,28.214285714285715,0.4991428571428571
2024,37,26.957142857142856,24.7,93.71428571428571,84.28571428571429,73.57142857142857,1004.1142857142858,1005.9142857142857,1002.4857142857143,12.042857142857143,1.0914285714285714,0.4808571428571428,0.48714285714285716,0.47828571428571426,28.67142857142857,28.228571428571428,28.771428571428572,28.442857142857143,0.48714285714285716
2024,38,27.742857142857144,24.8,94.42857142857143,80.85714285714286,63.285714285714285,1006.0857142857143,1008.1285714285714,1004.2142857142857,8.142857142857142,1.6342857142857141,0.447,0.4232857142857143,0.4501428571428572,28.97142857142857,29.32857142857143,28.914285714285715,29.185714285714287,0.44457142857142856
2024,39,26.52857142857143,25.571428571428573,99.28571428571429,91.42857142857143,79.42857142857143,1004.0571428571428,1006.1857142857143,1001.6,7.128571428571428,0.8514285714285714,0.4651428571428572,0.4865714285714286,0.46,28.685714285714287,27.357142857142858,29.0,27.97142857142857,0.4765714285714286
2024,40,27.97142857142857,26.057142857142857,98.71428571428571,85.28571428571429,70.0,1007.842857142857,1010.0714285714286,1005.7428571428571,6.114285714285714,1.3800000000000001,0.4415714285714286,0.4531428571428572,0.43557142857142855,28.928571428571427,29.47142857142857,28.785714285714285,29.24285714285714,0.4588571428571429
2024,41,27.97142857142857,24.857142857142858,93.42857142857143,79.14285714285714,58.57142857142857,1007.6714285714286,1009.8285714285714,1005.2857142857143,7.2,2.1014285714285714,0.4081428571428571,0.42214285714285715,0.4057142857142857,29.142857142857142,29.014285714285712,29.185714285714287,29.071428571428573,0.41171428571428575
2024,42,28.042857142857144,26.314285714285713,99.57142857142857,84.71428571428571,63.285714285714285,1008.1428571428571,1010.4285714285714,1005.842857142857,5.142857142857143,1.8214285714285714,0.41000000000000003,0.4597142857142857,0.3948571428571429,29.271428571428572,29.37142857142857,29.228571428571428,29.385714285714283,0.44671428571428573
2024,43,26.914285714285715,24.12857142857143,97.14285714285714,78.85714285714286,54.714285714285715,1009.2857142857143,1012.0142857142857,1007.1428571428571,5.8428571428571425,2.2185714285714284,0.4145714285714286,0.43857142857142856,0.3998571428571429,29.099999999999998,28.542857142857144,29.2,28.87142857142857,0.45585714285714285
2024,44,27.514285714285712,22.942857142857143,88.71428571428571,67.85714285714286,42.142857142857146,1009.5428571428572,1011.8285714285714,1007.4285714285714,6.5,3.184285714285714,0.374,0.32157142857142856,0.38271428571428573,29.0,28.87142857142857,29.042857142857144,28.928571428571427,0.36114285714285715
2024,45,27.071428571428573,19.857142857142858,78.42857142857143,56.714285714285715,31.857142857142858,1011.342857142857,1013.842857142857,1009.0714285714286,6.842857142857143,3.7785714285714285,0.3464285714285714,0.26542857142857146,0.36414285714285716,28.957142857142856,28.7,29.0,28.814285714285713,0.3125714285714286
2024,46,25.314285714285713,19.82857142857143,84.42857142857143,62.857142857142854,36.142857142857146,1010.7714285714286,1013.3142857142857,1008.6142857142858,7.514285714285714,3.1571428571428575,0.38842857142857146,0.2794285714285714,0.40914285714285714,27.1,25.82857142857143,27.47142857142857,26.214285714285715,0.3537142857142857
2024,47,23.37142857142857,17.285714285714285,85.42857142857143,61.285714285714285,37.714285714285715,1012.0142857142857,1014.4428571428572,1009.8285714285714,7.271428571428571,2.781428571428571,0.3844285714285714,0.2631428571428572,0.40928571428571425,25.97142857142857,24.228571428571428,26.457142857142856,24.82857142857143,0.33999999999999997
2024,48,22.25714285714286,13.6,74.42857142857143,53.57142857142857,31.428571428571427,1011.2428571428571,1014.1142857142858,1008.8571428571429,9.171428571428573,2.8742857142857146,0.368,0.248,0.394,25.085714285714285,23.085714285714285,25.7,23.74285714285714,0.31828571428571434
2024,49,24.714285714285715,17.757142857142856,74.28571428571429,56.857142857142854,40.714285714285715,1010.3285714285714,1012.6285714285714,1007.9571428571428,8.371428571428572,2.7328571428571427,0.36442857142857144,0.23628571428571427,0.3945714285714286,25.62857142857143,25.62857142857143,25.642857142857142,25.571428571428573,0.3048571428571428
2024,50,20.7,10.514285714285714,61.42857142857143,44.857142857142854,29.428571428571427,1012.9571428571428,1015.3714285714286,1010.6,9.957142857142857,2.7657142857142856,0.3734285714285714,0.22757142857142856,0.40914285714285714,24.442857142857143,21.914285714285715,25.185714285714287,22.814285714285713,0.2997142857142857
2024,51,20.728571428571428,16.642857142857142,90.14285714285714,66.0,41.57142857142857,1010.7857142857143,1013.2571428571429,1008.7857142857143,6.1000000000000005,2.3000000000000003,0.417,0.23157142857142857,0.4644285714285714,23.714285714285715,21.771428571428572,24.3,22.357142857142858,0.3164285714285714
2024,52,22.071428571428573,17.714285714285715,87.71428571428571,67.0,49.857142857142854,1013.7142857142857,1015.7428571428571,1011.6285714285714,7.085714285714286,1.8842857142857141,0.43542857142857144,0.24914285714285714,0.4748571428571428,23.7,22.957142857142856,23.985714285714288,23.02857142857143,0.3618571428571428
2025,1,22.542857142857144,18.5,90.14285714285714,69.14285714285714,45.0,1013.4142857142857,1015.9142857142857,1011.2571428571429,7.057142857142857,2.4,0.4144285714285714,0.25871428571428573,0.4462857142857143,23.985714285714288,23.142857142857142,24.228571428571428,23.428571428571427,0.35728571428571426
2025,2,20.900000000000002,14.12857142857143,80.57142857142857,56.857142857142854,34.285714285714285,1013.3285714285714,1015.9714285714286,1011.0714285714286,8.614285714285714,2.545714285714286,0.3924285714285714,0.253,0.4214285714285714,23.228571428571428,21.485714285714288,23.75714285714286,22.042857142857144,0.33914285714285713
2025,3,23.2,16.3,76.28571428571429,57.42857142857143,38.857142857142854,1012.9714285714286,1015.4285714285714,1010.4571428571428,9.714285714285714,2.644285714285714,0.378,0.24785714285714283,0.4064285714285714,23.67142857142857,23.74285714285714,23.714285714285715,23.457142857142856,0.323
2025,4,23.12857142857143,15.857142857142858,79.0,55.714285714285715,36.714285714285715,1011.0142857142857,1013.6142857142858,1008.8285714285714,8.628571428571428,2.86,0.36428571428571427,0.246,0.392,24.099999999999998,23.87142857142857,24.2,23.87142857142857,0.3092857142857143
2025,5,22.314285714285713,15.971428571428572,88.14285714285714,57.857142857142854,33.0,1010.5,1013.2142857142857,1008.5142857142856,6.328571428571428,2.835714285714286,0.352,0.24499999999999997,0.37814285714285717,24.085714285714285,23.385714285714283,24.285714285714285,23.62857142857143,0.2982857142857143
2025,6,23.87142857142857,13.228571428571428,70.14285714285714,44.42857142857143,26.0,1011.6714285714286,1014.2857142857143,1009.4714285714286,8.842857142857143,3.4885714285714284,0.34071428571428575,0.24499999999999997,0.36499999999999994,24.271428571428572,24.62857142857143,24.24285714285714,24.3,0.29
2025,7,24.614285714285717,15.4,80.14285714285714,48.857142857142854,23.428571428571427,1012.2428571428571,1015.0857142857143,1010.1428571428571,6.428571428571429,3.89,0.3292857142857143,0.24499999999999997,0.35085714285714287,24.785714285714285,25.185714285714283,24.74285714285714,24.97142857142857,0.2844285714285714
